Date,Open,High,Low,Close,Adj Close,Volume,Name
1980-03-17,0.0,0.8492329716682434,0.8342689871788025,0.8342689871788025,0.24463938176631927,126968,PCAR
1980-03-18,0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.23476606607437134,360855,PCAR
1980-03-19,0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.23147453367710114,213840,PCAR
1980-03-20,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2150193601846695,400950,PCAR
1980-03-21,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21721333265304565,173745,PCAR
1980-03-24,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.2128249704837799,441045,PCAR
1980-03-25,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.21611638367176056,253935,PCAR
1980-03-26,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.21611638367176056,80190,PCAR
1980-03-27,0.0,0.7332590222358704,0.7182940244674683,0.7182940244674683,0.21063105762004852,1055835,PCAR
1980-03-28,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21721333265304565,200475,PCAR
1980-03-31,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21721333265304565,140333,PCAR
1980-04-01,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21721333265304565,66825,PCAR
1980-04-02,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.21392208337783813,260618,PCAR
1980-04-03,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.21392208337783813,153698,PCAR
1980-04-07,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.21392208337783813,1262993,PCAR
1980-04-08,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.2128249704837799,1283040,PCAR
1980-04-09,0.0,0.7594460248947144,0.7444819808006287,0.7444819808006287,0.2183103710412979,4069643,PCAR
1980-04-10,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21721333265304565,53460,PCAR
1980-04-11,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21721333265304565,213840,PCAR
1980-04-14,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2150193601846695,86873,PCAR
1980-04-15,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2150193601846695,46778,PCAR
1980-04-16,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.21392208337783813,735075,PCAR
1980-04-17,0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.20843720436096191,140333,PCAR
1980-04-18,0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.20733997225761414,233888,PCAR
1980-04-21,0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.20733997225761414,60143,PCAR
1980-04-22,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20953407883644104,133650,PCAR
1980-04-23,0.0,0.6359900236129761,0.621025025844574,0.621025025844574,0.18210797011852264,995693,PCAR
1980-04-24,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.19307850301265717,821948,PCAR
1980-04-25,0.0,0.6696599721908569,0.6546949744224548,0.6546949744224548,0.19198139011859894,300713,PCAR
1980-04-28,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.19307850301265717,120285,PCAR
1980-04-29,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.19307850301265717,507870,PCAR
1980-04-30,0.0,0.6883649826049805,0.6734009981155396,0.6734009981155396,0.1974666863679886,300713,PCAR
1980-05-01,0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.19636979699134827,1610483,PCAR
1980-05-02,0.0,0.68088299036026,0.6659179925918579,0.6659179925918579,0.19527238607406616,942233,PCAR
1980-05-05,0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.19636979699134827,621473,PCAR
1980-05-06,0.0,0.6958469748497009,0.68088299036026,0.68088299036026,0.1996607929468155,340808,PCAR
1980-05-07,0.0,0.7182940244674683,0.7033299803733826,0.7033299803733826,0.2062431424856186,227205,PCAR
1980-05-08,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20953407883644104,187110,PCAR
1980-05-09,0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.21172797679901123,173745,PCAR
1980-05-12,0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.20843720436096191,207158,PCAR
1980-05-13,0.0,0.7070710062980652,0.6921060085296631,0.6921060085296631,0.20295166969299316,654885,PCAR
1980-05-14,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20953407883644104,253935,PCAR
1980-05-15,0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.21172797679901123,167063,PCAR
1980-05-16,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.2150193601846695,80190,PCAR
