Date,Open,High,Low,Close,Adj Close,Volume,Name
2018-09-05,64.69000244140625,65.87000274658203,62.54999923706055,63.099998474121094,63.099998474121094,3291500,DOCU
2018-09-06,59.08000183105469,59.900001525878906,56.790000915527344,57.849998474121094,57.849998474121094,4455900,DOCU
2018-09-07,56.79999923706055,59.66999816894531,56.2599983215332,56.939998626708984,56.939998626708984,2294600,DOCU
2018-09-10,58.0,58.2400016784668,53.63999938964844,53.93000030517578,53.93000030517578,3048000,DOCU
2018-09-11,53.75,54.79999923706055,52.83000183105469,53.959999084472656,53.959999084472656,1870500,DOCU
2018-09-12,53.02000045776367,57.560001373291016,53.02000045776367,57.18000030517578,57.18000030517578,2644100,DOCU
2018-09-13,57.25,57.4900016784668,55.060001373291016,55.369998931884766,55.369998931884766,2103800,DOCU
2018-09-14,55.29999923706055,55.29999923706055,53.43000030517578,53.790000915527344,53.790000915527344,6557200,DOCU
2018-09-17,53.849998474121094,54.88999938964844,51.599998474121094,52.18000030517578,52.18000030517578,2705900,DOCU
2018-09-18,52.22999954223633,53.400001525878906,51.650001525878906,53.029998779296875,53.029998779296875,1750400,DOCU
2018-09-19,52.77000045776367,53.099998474121094,51.5,51.72999954223633,51.72999954223633,1230000,DOCU
2018-09-20,52.31999969482422,52.689998626708984,51.119998931884766,52.22999954223633,52.22999954223633,1521300,DOCU
2018-09-21,52.93000030517578,53.31999969482422,51.78200149536133,52.540000915527344,52.540000915527344,2218600,DOCU
2018-09-24,52.099998474121094,52.33000183105469,51.400001525878906,51.83000183105469,51.83000183105469,1570800,DOCU
2018-09-25,52.15999984741211,53.709999084472656,51.619998931884766,53.400001525878906,53.400001525878906,1783200,DOCU
2018-09-26,53.5099983215332,54.02000045776367,52.439998626708984,52.540000915527344,52.540000915527344,1608700,DOCU
2018-09-27,52.63999938964844,53.75,52.25,52.81999969482422,52.81999969482422,1914700,DOCU
2018-09-28,52.77000045776367,53.029998779296875,52.099998474121094,52.56999969482422,52.56999969482422,1560200,DOCU
2018-10-01,52.97999954223633,53.0,48.560001373291016,48.849998474121094,48.849998474121094,4153300,DOCU
2018-10-02,49.189998626708984,49.24300003051758,45.040000915527344,46.400001525878906,46.400001525878906,5206200,DOCU
2018-10-03,46.400001525878906,47.73500061035156,45.29999923706055,47.11000061035156,47.11000061035156,2895200,DOCU
2018-10-04,46.900001525878906,47.54999923706055,44.900001525878906,45.79999923706055,45.79999923706055,1631800,DOCU
2018-10-05,45.650001525878906,46.029998779296875,43.52000045776367,45.27000045776367,45.27000045776367,1629700,DOCU
2018-10-08,44.630001068115234,45.0,42.25,43.22999954223633,43.22999954223633,2104000,DOCU
2018-10-09,42.97999954223633,45.0,41.33000183105469,41.5099983215332,41.5099983215332,2132800,DOCU
2018-10-10,42.029998779296875,42.029998779296875,38.279998779296875,40.599998474121094,40.599998474121094,3681000,DOCU
2018-10-11,39.81999969482422,41.650001525878906,39.34199905395508,40.25,40.25,2719000,DOCU
2018-10-12,42.09000015258789,45.0,41.709999084472656,44.63999938964844,44.63999938964844,3386100,DOCU
2018-10-15,44.439998626708984,45.15999984741211,42.63999938964844,43.83000183105469,43.83000183105469,1208200,DOCU
2018-10-16,44.75,48.0099983215332,44.52000045776367,47.720001220703125,47.720001220703125,2432800,DOCU
2018-10-17,48.0,48.14799880981445,46.5,47.52000045776367,47.52000045776367,1559000,DOCU
2018-10-18,47.029998779296875,48.29999923706055,45.54999923706055,46.2400016784668,46.2400016784668,1453500,DOCU
2018-10-19,46.29999923706055,46.5,41.599998474121094,42.005001068115234,42.005001068115234,2709900,DOCU
2018-10-22,42.720001220703125,43.70000076293945,41.80099868774414,42.459999084472656,42.459999084472656,1326300,DOCU
2018-10-23,41.33000183105469,42.279998779296875,40.709999084472656,41.33000183105469,41.33000183105469,2047200,DOCU
2018-10-24,40.5,41.15999984741211,39.119998931884766,39.16999816894531,39.16999816894531,4252000,DOCU
2018-10-25,39.099998474121094,40.81999969482422,38.54999923706055,40.31999969482422,40.31999969482422,2771800,DOCU
2018-10-26,39.5099983215332,41.34000015258789,38.54999923706055,41.18000030517578,41.18000030517578,2737800,DOCU
2018-10-29,42.279998779296875,43.0,39.04999923706055,40.349998474121094,40.349998474121094,1765900,DOCU
2018-10-30,40.15999984741211,42.0,39.810001373291016,41.7400016784668,41.7400016784668,1640600,DOCU
2018-10-31,42.04999923706055,43.20000076293945,41.470001220703125,41.939998626708984,41.939998626708984,2352800,DOCU
2018-11-01,42.13999938964844,42.560001373291016,40.349998474121094,41.849998474121094,41.849998474121094,1741500,DOCU
2018-11-02,42.0,43.36000061035156,41.209999084472656,42.81999969482422,42.81999969482422,1813200,DOCU
2018-11-05,42.630001068115234,42.9900016784668,40.900001525878906,42.40999984741211,42.40999984741211,1394200,DOCU
2018-11-06,41.97999954223633,42.900001525878906,41.470001220703125,42.54999923706055,42.54999923706055,917400,DOCU
2018-11-07,43.0,44.599998474121094,42.56999969482422,43.880001068115234,43.880001068115234,2883800,DOCU
2018-11-08,43.9900016784668,45.150001525878906,43.79999923706055,44.81999969482422,44.81999969482422,2081200,DOCU
2018-11-09,44.31999969482422,45.0,43.36000061035156,44.43000030517578,44.43000030517578,994700,DOCU
2018-11-12,44.45000076293945,44.45000076293945,40.7400016784668,41.34000015258789,41.34000015258789,2260000,DOCU
2018-11-13,41.70000076293945,43.08000183105469,41.380001068115234,42.59000015258789,42.59000015258789,931300,DOCU
2018-11-14,43.06999969482422,43.150001525878906,39.68000030517578,39.86000061035156,39.86000061035156,2109600,DOCU
2018-11-15,39.63999938964844,40.439998626708984,38.29999923706055,40.369998931884766,40.369998931884766,2063400,DOCU
2018-11-16,40.0,40.0099983215332,38.599998474121094,39.0,39.0,1612400,DOCU
2018-11-19,38.849998474121094,39.77000045776367,36.13999938964844,37.40999984741211,37.40999984741211,2643200,DOCU
2018-11-20,35.54999923706055,38.58000183105469,35.060001373291016,38.33000183105469,38.33000183105469,3089400,DOCU
2018-11-21,39.599998474121094,41.36000061035156,38.900001525878906,40.7599983215332,40.7599983215332,2087500,DOCU
2018-11-23,40.41999816894531,41.2400016784668,40.02000045776367,40.81999969482422,40.81999969482422,425400,DOCU
2018-11-26,41.33000183105469,42.0,40.27000045776367,41.11000061035156,41.11000061035156,1262500,DOCU
2018-11-27,40.77000045776367,41.25,39.84000015258789,40.63999938964844,40.63999938964844,997200,DOCU
2018-11-28,41.029998779296875,42.5,40.91999816894531,41.81999969482422,41.81999969482422,1766600,DOCU
2018-11-29,41.75,42.5099983215332,41.11000061035156,41.77000045776367,41.77000045776367,1355000,DOCU
2018-11-30,41.904998779296875,42.41299819946289,40.13999938964844,41.7599983215332,41.7599983215332,1190100,DOCU
2018-12-03,42.720001220703125,42.91999816894531,41.77000045776367,42.52000045776367,42.52000045776367,1920200,DOCU
2018-12-04,42.150001525878906,42.939998626708984,41.15999984741211,41.470001220703125,41.470001220703125,2656300,DOCU
2018-12-06,40.060001373291016,41.97999954223633,40.04999923706055,41.77000045776367,41.77000045776367,3002300,DOCU
2018-12-07,42.0,43.220001220703125,38.75,39.65999984741211,39.65999984741211,4744700,DOCU
2018-12-10,38.7599983215332,41.060001373291016,38.7599983215332,40.689998626708984,40.689998626708984,2797900,DOCU
2018-12-11,39.66999816894531,41.65999984741211,39.400001525878906,41.65999984741211,41.65999984741211,4912000,DOCU
2018-12-12,41.65999984741211,43.31999969482422,41.65999984741211,42.400001525878906,42.400001525878906,4112900,DOCU
2018-12-13,42.22999954223633,43.31999969482422,42.13999938964844,43.150001525878906,43.150001525878906,3293800,DOCU
2018-12-14,42.27000045776367,43.31999969482422,41.61000061035156,42.88999938964844,42.88999938964844,3513400,DOCU
2018-12-17,42.5099983215332,43.349998474121094,41.22999954223633,41.75,41.75,4276100,DOCU
2018-12-18,41.83000183105469,42.56999969482422,40.88399887084961,41.869998931884766,41.869998931884766,5487300,DOCU
2018-12-19,41.209999084472656,42.02000045776367,40.7599983215332,41.11000061035156,41.11000061035156,4239200,DOCU
2018-12-20,40.900001525878906,41.7400016784668,39.02000045776367,39.90999984741211,39.90999984741211,4337500,DOCU
2018-12-21,39.81999969482422,40.869998931884766,37.27000045776367,37.9900016784668,37.9900016784668,8327900,DOCU
2018-12-24,37.290000915527344,37.959999084472656,36.249000549316406,37.47999954223633,37.47999954223633,1374800,DOCU
2018-12-26,37.83000183105469,39.720001220703125,37.56999969482422,39.650001525878906,39.650001525878906,1532900,DOCU
2018-12-27,39.099998474121094,41.0,39.0,40.9900016784668,40.9900016784668,1549500,DOCU
2018-12-28,40.9900016784668,41.04999923706055,39.88999938964844,40.5,40.5,2522700,DOCU
2018-12-31,40.599998474121094,40.97999954223633,39.150001525878906,40.08000183105469,40.08000183105469,2255900,DOCU
2019-01-02,39.27000045776367,40.83000183105469,39.13999938964844,40.81999969482422,40.81999969482422,1674300,DOCU
2019-01-03,40.0,40.52000045776367,38.79999923706055,38.83000183105469,38.83000183105469,986900,DOCU
2019-01-04,39.52000045776367,41.415000915527344,39.41999816894531,40.900001525878906,40.900001525878906,1852600,DOCU
2019-01-07,40.040000915527344,42.20000076293945,39.5,41.689998626708984,41.689998626708984,2630900,DOCU
2019-01-08,41.959999084472656,42.31999969482422,40.930999755859375,42.08000183105469,42.08000183105469,3192600,DOCU
2019-01-09,42.0,42.9900016784668,41.84000015258789,42.66999816894531,42.66999816894531,2035800,DOCU
2019-01-10,42.20000076293945,44.599998474121094,42.15999984741211,44.029998779296875,44.029998779296875,7249400,DOCU
2019-01-11,43.849998474121094,44.10200119018555,43.099998474121094,43.47999954223633,43.47999954223633,1656000,DOCU
2019-01-14,43.130001068115234,43.29999923706055,42.400001525878906,43.220001220703125,43.220001220703125,708600,DOCU
2019-01-15,44.5,45.189998626708984,43.5,44.9900016784668,44.9900016784668,2879500,DOCU
2019-01-16,45.0,45.0,42.52000045776367,43.060001373291016,43.060001373291016,3720800,DOCU
2019-01-17,42.63999938964844,45.02000045776367,42.220001220703125,44.900001525878906,44.900001525878906,2914500,DOCU
2019-01-18,45.099998474121094,47.20500183105469,45.04999923706055,47.0,47.0,3420400,DOCU
2019-01-22,46.45000076293945,46.599998474121094,45.599998474121094,45.849998474121094,45.849998474121094,1758300,DOCU
2019-01-23,45.880001068115234,47.0,44.540000915527344,45.400001525878906,45.400001525878906,1748100,DOCU
2019-01-24,45.68000030517578,46.75,45.25,46.709999084472656,46.709999084472656,1291200,DOCU
2019-01-25,47.220001220703125,48.599998474121094,47.0,48.56999969482422,48.56999969482422,1931800,DOCU
2019-01-28,47.939998626708984,48.880001068115234,47.54999923706055,48.81999969482422,48.81999969482422,1977000,DOCU
2019-01-29,48.9900016784668,49.380001068115234,47.540000915527344,48.29999923706055,48.29999923706055,1616700,DOCU
2019-01-30,48.779998779296875,49.43000030517578,48.2400016784668,49.369998931884766,49.369998931884766,2217200,DOCU
2019-01-31,49.459999084472656,50.029998779296875,49.11000061035156,49.45000076293945,49.45000076293945,2556700,DOCU
2019-02-01,49.33000183105469,49.9900016784668,48.209999084472656,49.959999084472656,49.959999084472656,2802500,DOCU
2019-02-04,49.9900016784668,51.22999954223633,49.7599983215332,51.040000915527344,51.040000915527344,2422500,DOCU
2019-02-05,51.2599983215332,52.599998474121094,50.75,52.45000076293945,52.45000076293945,2583700,DOCU
2019-02-06,52.45000076293945,52.45000076293945,50.540000915527344,51.29999923706055,51.29999923706055,1812600,DOCU
2019-02-07,50.900001525878906,51.54999923706055,49.77000045776367,50.709999084472656,50.709999084472656,1953700,DOCU
2019-02-08,50.04999923706055,51.935001373291016,49.54999923706055,51.77000045776367,51.77000045776367,1065600,DOCU
2019-02-11,51.5099983215332,52.249000549316406,50.400001525878906,51.630001068115234,51.630001068115234,1143500,DOCU
2019-02-12,52.0,52.84000015258789,51.810001373291016,52.65999984741211,52.65999984741211,2390000,DOCU
2019-02-13,53.150001525878906,54.08000183105469,52.75,53.650001525878906,53.650001525878906,3384100,DOCU
2019-02-14,53.5,53.599998474121094,52.560001373291016,53.33000183105469,53.33000183105469,2836600,DOCU
2019-02-15,53.5,54.040000915527344,53.38999938964844,53.630001068115234,53.630001068115234,1433400,DOCU
2019-02-19,53.779998779296875,54.86000061035156,53.400001525878906,54.33000183105469,54.33000183105469,1895000,DOCU
2019-02-20,54.33000183105469,54.8849983215332,53.849998474121094,54.11000061035156,54.11000061035156,1591300,DOCU
2019-02-21,54.11000061035156,54.4900016784668,53.63999938964844,53.83000183105469,53.83000183105469,1021100,DOCU
2019-02-22,54.060001373291016,54.290000915527344,53.61000061035156,53.9900016784668,53.9900016784668,1224800,DOCU
2019-02-25,54.5,54.970001220703125,54.09000015258789,54.7400016784668,54.7400016784668,1584300,DOCU
2019-02-26,54.5,55.25,54.290000915527344,55.0099983215332,55.0099983215332,2335200,DOCU
2019-02-27,54.95000076293945,56.22999954223633,54.65999984741211,55.540000915527344,55.540000915527344,3678600,DOCU
2019-02-28,55.20000076293945,55.685001373291016,54.470001220703125,55.150001525878906,55.150001525878906,1576000,DOCU
2019-03-01,55.90999984741211,56.689998626708984,55.72999954223633,56.290000915527344,56.290000915527344,3229200,DOCU
2019-03-04,56.77000045776367,56.88999938964844,54.4370002746582,55.560001373291016,55.560001373291016,3009800,DOCU
2019-03-05,55.54999923706055,56.0,53.810001373291016,55.7400016784668,55.7400016784668,1904400,DOCU
2019-03-06,55.59000015258789,55.97999954223633,54.54999923706055,55.220001220703125,55.220001220703125,1301500,DOCU
2019-03-07,55.0,56.0,54.79999923706055,55.5,55.5,1660500,DOCU
2019-03-08,54.88999938964844,56.099998474121094,54.41999816894531,55.9900016784668,55.9900016784668,1191800,DOCU
2019-03-11,56.31999969482422,57.7400016784668,56.10599899291992,57.150001525878906,57.150001525878906,2478300,DOCU
2019-03-12,57.189998626708984,57.97999954223633,57.06999969482422,57.27000045776367,57.27000045776367,1935500,DOCU
2019-03-13,57.5,57.88999938964844,57.082000732421875,57.65999984741211,57.65999984741211,2367500,DOCU
2019-03-14,57.709999084472656,59.13999938964844,57.59000015258789,58.849998474121094,58.849998474121094,5028000,DOCU
2019-03-15,58.0,59.619998931884766,56.349998474121094,56.470001220703125,56.470001220703125,7536000,DOCU
2019-03-18,56.95000076293945,57.779998779296875,56.11000061035156,57.75,57.75,2797600,DOCU
2019-03-19,56.810001373291016,57.25,55.540000915527344,56.65999984741211,56.65999984741211,4810600,DOCU
2019-03-20,56.06999969482422,56.220001220703125,54.29999923706055,55.380001068115234,55.380001068115234,3457600,DOCU
2019-03-21,54.93000030517578,57.22999954223633,54.56999969482422,57.08000183105469,57.08000183105469,2455400,DOCU
2019-03-22,56.68000030517578,57.0099983215332,53.130001068115234,53.34000015258789,53.34000015258789,2915200,DOCU
2019-03-25,53.0099983215332,53.84000015258789,52.06999969482422,52.59000015258789,52.59000015258789,1702900,DOCU
2019-03-26,53.25,54.34000015258789,53.099998474121094,53.7400016784668,53.7400016784668,2237800,DOCU
2019-03-27,53.560001373291016,53.65999984741211,51.380001068115234,51.880001068115234,51.880001068115234,1751200,DOCU
2019-03-28,52.0,52.459999084472656,51.13999938964844,51.779998779296875,51.779998779296875,1253000,DOCU
2019-03-29,52.06999969482422,52.4900016784668,51.31999969482422,51.84000015258789,51.84000015258789,1597000,DOCU
2019-04-01,52.45000076293945,52.6870002746582,51.630001068115234,52.13999938964844,52.13999938964844,1244300,DOCU
2019-04-02,52.22999954223633,53.849998474121094,51.763999938964844,53.720001220703125,53.720001220703125,1803900,DOCU
2019-04-03,54.0,54.720001220703125,53.75,54.13999938964844,54.13999938964844,2415400,DOCU
2019-04-04,54.31999969482422,54.349998474121094,52.20000076293945,53.34000015258789,53.34000015258789,1659800,DOCU
2019-04-05,53.45000076293945,54.20199966430664,53.29999923706055,53.84000015258789,53.84000015258789,1659600,DOCU
2019-04-08,53.66999816894531,54.189998626708984,53.029998779296875,53.810001373291016,53.810001373291016,1313000,DOCU
2019-04-09,53.380001068115234,53.97999954223633,53.20000076293945,53.58000183105469,53.58000183105469,3116000,DOCU
2019-04-10,53.79999923706055,56.86000061035156,53.790000915527344,55.90999984741211,55.90999984741211,3040300,DOCU
2019-04-11,56.09000015258789,56.36000061035156,55.007999420166016,55.349998474121094,55.349998474121094,1178900,DOCU
2019-04-12,55.75,55.86000061035156,54.810001373291016,55.25,55.25,1308300,DOCU
2019-04-15,55.36000061035156,56.650001525878906,55.15999984741211,55.41999816894531,55.41999816894531,2226500,DOCU
2019-04-16,55.77000045776367,56.02000045776367,54.810001373291016,55.209999084472656,55.209999084472656,1200500,DOCU
2019-04-17,55.45000076293945,55.4900016784668,52.09000015258789,53.18000030517578,53.18000030517578,2390100,DOCU
2019-04-18,53.20000076293945,53.5,50.91999816894531,52.790000915527344,52.790000915527344,1941000,DOCU
2019-04-22,52.7400016784668,54.36600112915039,52.5,54.130001068115234,54.130001068115234,1043200,DOCU
2019-04-23,54.400001525878906,55.55099868774414,54.20000076293945,55.2400016784668,55.2400016784668,1497800,DOCU
2019-04-24,55.470001220703125,56.25,55.09000015258789,55.84000015258789,55.84000015258789,1122000,DOCU
2019-04-25,56.209999084472656,57.63999938964844,55.900001525878906,57.0099983215332,57.0099983215332,2476000,DOCU
2019-04-26,57.20000076293945,57.95000076293945,56.650001525878906,57.2599983215332,57.2599983215332,1557000,DOCU
2019-04-29,57.61000061035156,58.369998931884766,57.029998779296875,57.65999984741211,57.65999984741211,1517500,DOCU
2019-04-30,56.5,56.939998626708984,55.375,56.66999816894531,56.66999816894531,2242900,DOCU
2019-05-01,57.099998474121094,57.41999816894531,55.79999923706055,55.81999969482422,55.81999969482422,1501900,DOCU
2019-05-02,55.77000045776367,56.500999450683594,54.040000915527344,54.88999938964844,54.88999938964844,1448000,DOCU
2019-05-03,55.08000183105469,56.72999954223633,54.54999923706055,56.459999084472656,56.459999084472656,1657800,DOCU
2019-05-06,54.91999816894531,56.720001220703125,54.209999084472656,55.88999938964844,55.88999938964844,1610500,DOCU
2019-05-07,54.97999954223633,55.5,52.310001373291016,53.22999954223633,53.22999954223633,2198400,DOCU
2019-05-08,53.220001220703125,53.97999954223633,52.689998626708984,53.59000015258789,53.59000015258789,1481100,DOCU
